addr,x,y,null,null.1
60000098:,003fd328,003dcc68,(.?.h.=.,
60000098:,003fd328,003dcc60,(.?.`.=.,
60000098:,003fd324,003dcc5c,$.?.\.=.,
60000098:,003fd31c,003dcc5c,..?.\.=.,
60000098:,003fd318,003dcc58,..?.X.=.,
60000098:,003fd314,003dcc54,..?.T.=.,
60000098:,003fd314,003dcc54,..?.T.=.,
60000098:,003fd308,003dcc48,..?.H.=.,
60000098:,003fd2fc,003dcc40,..?.@.=.,
60000098:,003fd2f8,003dcc40,..?.@.=.,
60000098:,003fd2e4,003dcc34,..?.4.=.,
60000098:,003fd2e4,003dcc3c,..?.<.=.,
60000098:,003fd2e0,003dcc34,..?.4.=.,
60000098:,003fd2dc,003dcc34,..?.4.=.,
60000098:,003fd2d4,003dcc38,..?.8.=.,
60000098:,003fd2cc,003dcc30,..?.0.=.,
60000098:,003fd2c8,003dcc24,..?.$.=.,
60000098:,003fd2c8,003dcc14,..?...=.,
60000098:,003fd2c8,003dcc10,..?...=.,
60000098:,003fd2c0,003dcc0c,..?...=.,
60000098:,003fd2b8,003dcc08,..?...=.,
60000098:,003fd2ac,003dcbfc,..?...=.,
60000098:,003fd2a0,003dcbf8,..?...=.,
60000098:,003fd29c,003dcbf8,..?...=.,
60000098:,003fd294,003dcbec,..?...=.,
60000098:,003fd28c,003dcbe8,..?...=.,
60000098:,003fd280,003dcbdc,..?...=.,
60000098:,003fd27c,003dcbd8,|.?...=.,
60000098:,003fd278,003dcbd4,x.?...=.,
60000098:,003fd270,003dcbc8,p.?...=.,
60000098:,003fd26c,003dcbc8,l.?...=.,
60000098:,003fd268,003dcbc8,h.?...=.,
60000098:,003fd264,003dcbc0,d.?...=.,
60000098:,003fd264,003dcbc0,d.?...=.,
60000098:,003fd264,003dcbb8,d.?...=.,
60000098:,003fd260,003dcbb8,`.?...=.,
60000098:,003fd25c,003dcbb8,\.?...=.,
60000098:,003fd254,003dcbac,T.?...=.,
60000098:,003fd250,003dcbb0,P.?...=.,
60000098:,003fd248,003dcba0,H.?...=.,
60000098:,003fd244,003dcb94,D.?...=.,
60000098:,003fd240,003dcb90,@.?...=.,
60000098:,003fd238,003dcb88,8.?...=.,
60000098:,003fd234,003dcb90,4.?...=.,
60000098:,003fd22c,003dcb84,",.?...=.",
60000098:,003fd228,003dcb80,(.?...=.,
60000098:,003fd220,003dcb7c,.?.|.=.,
60000098:,003fd21c,003dcb78,..?.x.=.,
60000098:,003fd218,003dcb74,..?.t.=.,
60000098:,003fd218,003dcb6c,..?.l.=.,
60000098:,003fd214,003dcb64,..?.d.=.,
60000098:,003fd210,003dcb5c,..?.\.=.,
60000098:,003fd20c,003dcb58,..?.X.=.,
60000098:,003fd208,003dcb50,..?.P.=.,
60000098:,003fd208,003dcb50,..?.P.=.,
60000098:,003fd208,003dcb4c,..?.L.=.,
60000098:,003fd1fc,003dcb48,..?.H.=.,
60000098:,003fd1f8,003dcb44,..?.D.=.,
60000098:,003fd1ec,003dcb3c,..?.<.=.,
60000098:,003fd1ec,003dcb38,..?.8.=.,
60000098:,003fd1e8,003dcb30,..?.0.=.,
60000098:,003fd1e0,003dcb28,..?.(.=.,
60000098:,003fd1e0,003dcb28,..?.(.=.,
60000098:,003fd1dc,003dcb1c,..?...=.,
60000098:,003fd1dc,003dcb1c,..?...=.,
60000098:,003fd1d4,003dcb18,..?...=.,
60000098:,003fd1d4,003dcb18,..?...=.,
60000098:,003fd1d0,003dcb10,..?...=.,
60000098:,003fd1d0,003dcb10,..?...=.,
60000098:,003fd1cc,003dcb10,..?...=.,
60000098:,003fd1c4,003dcb0c,..?...=.,
60000098:,003fd1bc,003dcb04,..?...=.,
60000098:,003fd1b8,003dcafc,..?...=.,
60000098:,003fd1b0,003dcaf8,..?...=.,
60000098:,003fd1a8,003dcb00,..?...=.,
60000098:,003fd1a0,003dcafc,..?...=.,
60000098:,003fd1a0,003dcaf4,..?...=.,
60000098:,003fd194,003dcae8,..?...=.,
60000098:,003fd190,003dcae4,..?...=.,
60000098:,003fd188,003dcad0,..?...=.,
60000098:,003fd180,003dcacc,..?...=.,
60000098:,003fd178,003dcac4,x.?...=.,
60000098:,003fd174,003dcabc,t.?...=.,
60000098:,003fd170,003dcabc,p.?...=.,
60000098:,003fd170,003dcabc,p.?...=.,
60000098:,003fd168,003dcab4,h.?...=.,
60000098:,003fd160,003dcaac,`.?...=.,
60000098:,003fd15c,003dcaa8,\.?...=.,
60000098:,003fd158,003dcaac,X.?...=.,
60000098:,003fd14c,003dca94,L.?...=.,
60000098:,003fd148,003dca90,H.?...=.,
60000098:,003fd140,003dca88,@.?...=.,
60000098:,003fd140,003dca8c,@.?...=.,
60000098:,003fd140,003dca8c,@.?...=.,
60000098:,003fd13c,003dca88,<.?...=.,
60000098:,003fd138,003dca88,8.?...=.,
60000098:,003fd130,003dca80,0.?...=.,
60000098:,003fd130,003dca84,0.?...=.,
60000098:,003fd128,003dca7c,(.?.|.=.,
60000098:,003fd128,003dca7c,(.?.|.=.,
60000098:,003fd11c,003dca74,..?.t.=.,
60000098:,003fd118,003dca70,..?.p.=.,
60000098:,003fd118,003dca68,..?.h.=.,
60000098:,003fd114,003dca6c,..?.l.=.,
60000098:,003fd110,003dca5c,..?.\.=.,
60000098:,003fd10c,003dca58,..?.X.=.,
60000098:,003fd108,003dca58,..?.X.=.,
60000098:,003fd108,003dca50,..?.P.=.,
60000098:,003fd100,003dca4c,..?.L.=.,
60000098:,003fd100,003dca48,..?.H.=.,
60000098:,003fd0f8,003dca44,..?.D.=.,
60000098:,003fd0f0,003dca40,..?.@.=.,
60000098:,003fd0f0,003dca40,..?.@.=.,
60000098:,003fd0e8,003dca34,..?.4.=.,
60000098:,003fd0e0,003dca28,..?.(.=.,
60000098:,003fd0dc,003dca20,..?.,.=.
60000098:,003fd0d4,003dca1c,..?...=.,
60000098:,003fd0c8,003dca14,..?...=.,
60000098:,003fd0c8,003dca10,..?...=.,
60000098:,003fd0c0,003dca0c,..?...=.,
60000098:,003fd0b4,003dca0c,..?...=.,
60000098:,003fd0b0,003dca08,..?...=.,
60000098:,003fd0a8,003dca04,..?...=.,
60000098:,003fd0a4,003dc9fc,..?...=.,
60000098:,003fd0a0,003dc9f8,..?...=.,
60000098:,003fd09c,003dc9f4,..?...=.,
60000098:,003fd09c,003dc9f0,..?...=.,
60000098:,003fd098,003dc9ec,..?...=.,
60000098:,003fd098,003dc9ec,..?...=.,
60000098:,003fd090,003dc9e0,..?...=.,
60000098:,003fd090,003dc9e0,..?...=.,
60000098:,003fd088,003dc9d8,..?...=.,
60000098:,003fd080,003dc9d0,..?...=.,
60000098:,003fd07c,003dc9cc,|.?...=.,
60000098:,003fd070,003dc9bc,p.?...=.,
60000098:,003fd074,003dc9b8,t.?...=.,
60000098:,003fd070,003dc9ac,p.?...=.,
60000098:,003fd068,003dc9ac,h.?...=.,
60000098:,003fd058,003dc9ac,X.?...=.,
60000098:,003fd058,003dc9a4,X.?...=.,
60000098:,003fd054,003dc9ac,T.?...=.,
60000098:,003fd050,003dc9a0,P.?...=.,
60000098:,003fd04c,003dc9a4,L.?...=.,
60000098:,003fd04c,003dc994,L.?...=.,
60000098:,003fd048,003dc984,H.?...=.,
60000098:,003fd048,003dc97c,H.?.|.=.,
60000098:,003fd044,003dc978,D.?.x.=.,
60000098:,003fd03c,003dc978,<.?.x.=.,
60000098:,003fd038,003dc974,8.?.t.=.,
60000098:,003fd030,003dc96c,0.?.l.=.,
60000098:,003fd030,003dc968,0.?.h.=.,
60000098:,003fd030,003dc95c,0.?.\.=.,
60000098:,003fd030,003dc954,0.?.T.=.,
60000098:,003fd028,003dc94c,(.?.L.=.,
60000098:,003fd028,003dc948,(.?.H.=.,
60000098:,003fd024,003dc948,$.?.H.=.,
60000098:,003fd030,003dc940,0.?.@.=.,
60000098:,003fd030,003dc944,0.?.D.=.,
60000098:,003fd02c,003dc93c,",.?.<.=.",
60000098:,003fd02c,003dc93c,",.?.<.=.",
60000098:,003fd02c,003dc940,",.?.@.=.",
60000098:,003fd02c,003dc93c,",.?.<.=.",
60000098:,003fd02c,003dc934,",.?.4.=.",
60000098:,003fd028,003dc930,(.?.0.=.,
60000098:,003fd024,003dc92c,"$.?.,.=.",
60000098:,003fd020,003dc928,.?.(.=.,
60000098:,003fd018,003dc920,..?.,.=.
60000098:,003fd00c,003dc91c,..?...=.,
60000098:,003fd000,003dc918,..?...=.,
60000098:,003fcffc,003dc918,..?...=.,
60000098:,003fcff4,003dc910,..?...=.,
60000098:,003fcfec,003dc908,..?...=.,
60000098:,003fcfe4,003dc900,..?...=.,
60000098:,003fcfe4,003dc8fc,..?...=.,
60000098:,003fcfe0,003dc8f8,..?...=.,
60000098:,003fcfd4,003dc8f0,..?...=.,
60000098:,003fcfd4,003dc8ec,..?...=.,
60000098:,003fcfcc,003dc8e4,..?...=.,
60000098:,003fcfc8,003dc8dc,..?...=.,
60000098:,003fcfc4,003dc8d8,..?...=.,
60000098:,003fcfc0,003dc8d0,..?...=.,
60000098:,003fcfc0,003dc8c8,..?...=.,
60000098:,003fcfb4,003dc8c8,..?...=.,
60000098:,003fcfac,003dc8bc,..?...=.,
60000098:,003fcfa4,003dc8b4,..?...=.,
60000098:,003fcfa4,003dc8ac,..?...=.,
60000098:,003fcfa4,003dc8ac,..?...=.,
60000098:,003fcfa0,003dc8a8,..?...=.,
60000098:,003fcf9c,003dc8a4,..?...=.,
60000098:,003fcf94,003dc8a0,..?...=.,
60000098:,003fcf94,003dc89c,..?...=.,
60000098:,003fcf90,003dc894,..?...=.,
60000098:,003fcf90,003dc894,..?...=.,
60000098:,003fcf80,003dc88c,..?...=.,
60000098:,003fcf80,003dc888,..?...=.,
60000098:,003fcf78,003dc884,x.?...=.,
60000098:,003fcf6c,003dc87c,l.?.|.=.,
60000098:,003fcf68,003dc878,h.?.x.=.,
60000098:,003fcf64,003dc874,d.?.t.=.,
60000098:,003fcf64,003dc86c,d.?.l.=.,
60000098:,003fcf60,003dc864,`.?.d.=.,
60000098:,003fcf58,003dc85c,X.?.\.=.,
60000098:,003fcf4c,003dc858,L.?.X.=.,
60000098:,003fcf48,003dc858,H.?.X.=.,
60000098:,003fcf40,003dc84c,@.?.L.=.,
60000098:,003fcf3c,003dc844,<.?.D.=.,
60000098:,003fcf34,003dc83c,4.?.<.=.,
60000098:,003fcf30,003dc830,0.?.0.=.,
60000098:,003fcf2c,003dc828,",.?.(.=.",
60000098:,003fcf2c,003dc824,",.?.$.=.",
60000098:,003fcf20,003dc81c,.?...=.,
60000098:,003fcf1c,003dc81c,..?...=.,
60000098:,003fcf18,003dc814,..?...=.,
60000098:,003fcf14,003dc80c,..?...=.,
60000098:,003fcf08,003dc808,..?...=.,
60000098:,003fcf04,003dc800,..?...=.,
60000098:,003fcf00,003dc800,..?...=.,
60000098:,003fcf00,003dc800,..?...=.,
60000098:,003fcefc,003dc7fc,..?...=.,
60000098:,003fcefc,003dc7fc,..?...=.,
60000098:,003fcef0,003dc7f8,..?...=.,
60000098:,003fcef0,003dc7f8,..?...=.,
60000098:,003fcee8,003dc7ec,..?...=.,
60000098:,003fcee8,003dc7ec,..?...=.,
60000098:,003fcee8,003dc7f4,..?...=.,
60000098:,003fcee4,003dc7ec,..?...=.,
60000098:,003fcedc,003dc7e4,..?...=.,
60000098:,003fced8,003dc7e0,..?...=.,
60000098:,003fced0,003dc7dc,..?...=.,
60000098:,003fcec8,003dc7d4,..?...=.,
60000098:,003fcec0,003dc7cc,..?...=.,
60000098:,003fceb8,003dc7c4,..?...=.,
60000098:,003fceb4,003dc7bc,..?...=.,
60000098:,003fceb4,003dc7b8,..?...=.,
60000098:,003fceb4,003dc7ac,..?...=.,
60000098:,003fcea8,003dc7a4,..?...=.,
60000098:,003fcea4,003dc7a0,..?...=.,
60000098:,003fce9c,003dc79c,..?...=.,
60000098:,003fce98,003dc798,..?...=.,
60000098:,003fce94,003dc798,..?...=.,
60000098:,003fce88,003dc790,..?...=.,
60000098:,003fce80,003dc78c,..?...=.,
60000098:,003fce80,003dc784,..?...=.,
60000098:,003fce78,003dc784,x.?...=.,
60000098:,003fce74,003dc780,t.?...=.,
60000098:,003fce74,003dc77c,t.?.|.=.,
60000098:,003fce68,003dc774,h.?.t.=.,
60000098:,003fce68,003dc770,h.?.p.=.,
60000098:,003fce64,003dc76c,d.?.l.=.,
60000098:,003fce64,003dc76c,d.?.l.=.,
60000098:,003fce60,003dc768,`.?.h.=.,
60000098:,003fce5c,003dc75c,\.?.\.=.,
60000098:,003fce54,003dc750,T.?.P.=.,
60000098:,003fce50,003dc750,P.?.P.=.,
60000098:,003fce4c,003dc750,L.?.P.=.,
60000098:,003fce48,003dc750,H.?.P.=.,
60000098:,003fce40,003dc748,@.?.H.=.,
60000098:,003fce3c,003dc744,<.?.D.=.,
60000098:,003fce38,003dc740,8.?.@.=.,
60000098:,003fce38,003dc738,8.?.8.=.,
60000098:,003fce34,003dc734,4.?.4.=.,
60000098:,003fce30,003dc72c,"0.?.,.=.",
60000098:,003fce2c,003dc728,",.?.(.=.",
60000098:,003fce28,003dc720,(.?.,.=.
60000098:,003fce24,003dc71c,$.?...=.,
60000098:,003fce1c,003dc714,..?...=.,
60000098:,003fce18,003dc70c,..?...=.,
60000098:,003fce14,003dc708,..?...=.,
60000098:,003fce10,003dc700,..?...=.,
60000098:,003fce08,003dc700,..?...=.,
60000098:,003fce04,003dc700,..?...=.,
60000098:,003fce00,003dc6f4,..?...=.,
60000098:,003fcdfc,003dc6f0,..?...=.,
60000098:,003fcdf8,003dc6e0,..?...=.,
60000098:,003fcdf4,003dc6dc,..?...=.,
60000098:,003fcdf4,003dc6dc,..?...=.,
60000098:,003fcdf4,003dc6d8,..?...=.,
60000098:,003fcdf4,003dc6d8,..?...=.,
60000098:,003fcdec,003dc6d4,..?...=.,
60000098:,003fcdec,003dc6d4,..?...=.,
60000098:,003fcde4,003dc6d0,..?...=.,
60000098:,003fcde4,003dc6d0,..?...=.,
60000098:,003fcddc,003dc6c8,..?...=.,
60000098:,003fcddc,003dc6c8,..?...=.,
60000098:,003fcddc,003dc6c0,..?...=.,
60000098:,003fcddc,003dc6c0,..?...=.,
60000098:,003fcdd8,003dc6c0,..?...=.,
60000098:,003fcdd4,003dc6b8,..?...=.,
60000098:,003fcdd0,003dc6b8,..?...=.,
60000098:,003fcdcc,003dc6b0,..?...=.,
60000098:,003fcdc8,003dc6ac,..?...=.,
60000098:,003fcdc4,003dc6a8,..?...=.,
60000098:,003fcdbc,003dc6a0,..?...=.,
60000098:,003fcdbc,003dc69c,..?...=.,
60000098:,003fcdb8,003dc694,..?...=.,
60000098:,003fcdb4,003dc690,..?...=.,
60000098:,003fcdb4,003dc684,..?...=.,
60000098:,003fcdac,003dc684,..?...=.,
60000098:,003fcda4,003dc678,..?.x.=.,
60000098:,003fcda0,003dc674,..?.t.=.,
60000098:,003fcd9c,003dc670,..?.p.=.,
60000098:,003fcd98,003dc664,..?.d.=.,
60000098:,003fcd94,003dc65c,..?.\.=.,
60000098:,003fcd94,003dc658,..?.X.=.,
60000098:,003fcd90,003dc654,..?.T.=.,
60000098:,003fcd90,003dc650,..?.P.=.,
60000098:,003fcd90,003dc650,..?.P.=.,
60000098:,003fcd8c,003dc64c,..?.L.=.,
60000098:,003fcd88,003dc644,..?.D.=.,
60000098:,003fcd84,003dc640,..?.@.=.,
60000098:,003fcd80,003dc63c,..?.<.=.,
60000098:,003fcd80,003dc638,..?.8.=.,
60000098:,003fcd7c,003dc634,|.?.4.=.,
60000098:,003fcd78,003dc630,x.?.0.=.,
60000098:,003fcd74,003dc630,t.?.0.=.,
60000098:,003fcd70,003dc630,p.?.0.=.,
60000098:,003fcd6c,003dc62c,"l.?.,.=.",
60000098:,003fcd68,003dc62c,"h.?.,.=.",
60000098:,003fcd5c,003dc624,\.?.$.=.,
60000098:,003fcd54,003dc620,T.?.,.=.
60000098:,003fcd54,003dc61c,T.?...=.,
60000098:,003fcd50,003dc610,P.?...=.,
60000098:,003fcd4c,003dc608,L.?...=.,
60000098:,003fcd48,003dc600,H.?...=.,
60000098:,003fcd3c,003dc5fc,<.?...=.,
60000098:,003fcd34,003dc5f4,4.?...=.,
60000098:,003fcd34,003dc5f8,4.?...=.,
60000098:,003fcd30,003dc5f0,0.?...=.,
60000098:,003fcd30,003dc5e8,0.?...=.,
60000098:,003fcd2c,003dc5e8,",.?...=.",
60000098:,003fcd24,003dc5e4,$.?...=.,
60000098:,003fcd18,003dc5d4,..?...=.,
60000098:,003fcd10,003dc5c8,..?...=.,
60000098:,003fcd08,003dc5c4,..?...=.,
60000098:,003fccfc,003dc5b8,..?...=.,
60000098:,003fccf0,003dc5ac,..?...=.,
60000098:,003fccec,003dc5a4,..?...=.,
60000098:,003fcce8,003dc59c,..?...=.,
60000098:,003fcce4,003dc594,..?...=.,
60000098:,003fccdc,003dc590,..?...=.,
60000098:,003fccdc,003dc584,..?...=.,
60000098:,003fccd8,003dc57c,..?.|.=.,
60000098:,003fccd8,003dc57c,..?.|.=.,
60000098:,003fccd8,003dc580,..?...=.,
60000098:,003fccd8,003dc57c,..?.|.=.,
60000098:,003fccd4,003dc574,..?.t.=.,
60000098:,003fccd0,003dc574,..?.t.=.,
60000098:,003fccd0,003dc574,..?.t.=.,
60000098:,003fccc8,003dc574,..?.t.=.,
60000098:,003fccc0,003dc570,..?.p.=.,
60000098:,003fccbc,003dc56c,..?.l.=.,
60000098:,003fccb8,003dc564,..?.d.=.,
60000098:,003fccac,003dc560,..?.`.=.,
60000098:,003fcca4,003dc558,..?.X.=.,
60000098:,003fcca4,003dc554,..?.T.=.,
60000098:,003fcca0,003dc54c,..?.L.=.,
60000098:,003fcc98,003dc548,..?.H.=.,
60000098:,003fcc90,003dc548,..?.H.=.,
60000098:,003fcc8c,003dc544,..?.D.=.,
60000098:,003fcc84,003dc53c,..?.<.=.,
60000098:,003fcc7c,003dc534,|.?.4.=.,
60000098:,003fcc78,003dc530,x.?.0.=.,
60000098:,003fcc78,003dc528,x.?.(.=.,
60000098:,003fcc74,003dc524,t.?.$.=.,
60000098:,003fcc68,003dc520,h.?.,.=.
60000098:,003fcc60,003dc514,`.?...=.,
60000098:,003fcc58,003dc50c,X.?...=.,
60000098:,003fcc58,003dc500,X.?...=.,
60000098:,003fcc50,003dc4f8,P.?...=.,
60000098:,003fcc48,003dc4f0,H.?...=.,
60000098:,003fcc48,003dc4ec,H.?...=.,
60000098:,003fcc44,003dc4ec,D.?...=.,
60000098:,003fcc40,003dc4e8,@.?...=.,
